-6.565196362008510533e+00 -6.926432356805287682e+00 -7.137741867672104945e+00 -7.287668351602066608e+00 -7.403960367211733562e+00 -7.498977862468883870e+00 -7.579314010025619552e+00 -7.648904346398843757e+00 -7.710287373335700245e+00
-6.565196362008510533e+00 -6.926432356805287682e+00 -7.137741867672104945e+00 -7.287668351602066608e+00 -7.403960367211733562e+00 -7.498977862468883870e+00 -7.579314010025619552e+00 -7.648904346398843757e+00 -7.710287373335700245e+00
-6.565082294879570846e+00 -6.926318289676347995e+00 -7.137627800543165257e+00 -7.287554284473126920e+00 -7.403846300082793874e+00 -7.498863795339944183e+00 -7.579199942896679865e+00 -7.648790279269904069e+00 -7.710173306206760557e+00
-6.565082294879570846e+00 -6.926318289676347995e+00 -7.137627800543165257e+00 -7.287554284473126920e+00 -7.403846300082793874e+00 -7.498863795339944183e+00 -7.579199942896679865e+00 -7.648790279269904069e+00 -7.710173306206760557e+00
-6.567098879777915066e+00 -6.928334874574692215e+00 -7.139644385441509478e+00 -7.289570869371471140e+00 -7.405862884981138095e+00 -7.500880380238288403e+00 -7.581216527795024085e+00 -7.650806864168248289e+00 -7.712189891105104778e+00
-6.567098879777915066e+00 -6.928334874574692215e+00 -7.139644385441509478e+00 -7.289570869371471140e+00 -7.405862884981138095e+00 -7.500880380238288403e+00 -7.581216527795024085e+00 -7.650806864168248289e+00 -7.712189891105104778e+00
-6.567098879777915066e+00 -6.928334874574692215e+00 -7.139644385441509478e+00 -7.289570869371471140e+00 -7.405862884981138095e+00 -7.500880380238288403e+00 -7.581216527795024085e+00 -7.650806864168248289e+00 -7.712189891105104778e+00
-6.567098879777915066e+00 -6.928334874574692215e+00 -7.139644385441509478e+00 -7.289570869371471140e+00 -7.405862884981138095e+00 -7.500880380238288403e+00 -7.581216527795024085e+00 -7.650806864168248289e+00 -7.712189891105104778e+00
-6.519894590421623448e+00 -6.881130585218400597e+00 -7.092440096085217860e+00 -7.242366580015179522e+00 -7.358658595624846477e+00 -7.453676090881996785e+00 -7.534012238438732467e+00 -7.603602574811956671e+00 -7.664985601748813160e+00
-6.506973226075580818e+00 -6.868209220872357967e+00 -7.079518731739175230e+00 -7.229445215669136893e+00 -7.345737231278803847e+00 -7.440754726535954156e+00 -7.521090874092689837e+00 -7.590681210465914042e+00 -7.652064237402770530e+00
-6.587437734639464360e+00 -6.948673729436241508e+00 -7.159983240303058771e+00 -7.309909724233020434e+00 -7.426201739842687388e+00 -7.521219235099837697e+00 -7.601555382656573379e+00 -7.671145719029797583e+00 -7.732528745966654071e+00
-6.607240396333350141e+00 -6.968476391130127290e+00 -7.179785901996944553e+00 -7.329712385926906215e+00 -7.446004401536573170e+00 -7.541021896793723478e+00 -7.621358044350459160e+00 -7.690948380723683364e+00 -7.752331407660539853e+00
-6.607240396333350141e+00 -6.968476391130127290e+00 -7.179785901996944553e+00 -7.329712385926906215e+00 -7.446004401536573170e+00 -7.541021896793723478e+00 -7.621358044350459160e+00 -7.690948380723683364e+00 -7.752331407660539853e+00
-6.603902598645993827e+00 -6.965138593442770976e+00 -7.176448104309588238e+00 -7.326374588239549901e+00 -7.442666603849216855e+00 -7.537684099106367164e+00 -7.618020246663102846e+00 -7.687610583036327050e+00 -7.748993609973183538e+00
-6.563362744693790773e+00 -6.924598739490567922e+00 -7.135908250357385185e+00 -7.285834734287346848e+00 -7.402126749897013802e+00 -7.497144245154164111e+00 -7.577480392710899793e+00 -7.647070729084123997e+00 -7.708453756020980485e+00
-6.563362744693790773e+00 -6.924598739490567922e+00 -7.135908250357385185e+00 -7.285834734287346848e+00 -7.402126749897013802e+00 -7.497144245154164111e+00 -7.577480392710899793e+00 -7.647070729084123997e+00 -7.708453756020980485e+00
-6.556268639135598875e+00 -6.917504633932376024e+00 -7.128814144799193286e+00 -7.278740628729154949e+00 -7.395032644338821903e+00 -7.490050139595972212e+00 -7.570386287152707894e+00 -7.639976623525932098e+00 -7.701359650462788586e+00
-6.560656983374954621e+00 -6.921892978171731770e+00 -7.133202489038549032e+00 -7.283128972968510695e+00 -7.399420988578177649e+00 -7.494438483835327958e+00 -7.574774631392063640e+00 -7.644364967765287844e+00 -7.705747994702144332e+00
-6.560656983374954621e+00 -6.921892978171731770e+00 -7.133202489038549032e+00 -7.283128972968510695e+00 -7.399420988578177649e+00 -7.494438483835327958e+00 -7.574774631392063640e+00 -7.644364967765287844e+00 -7.705747994702144332e+00
-6.560656983374954621e+00 -6.921892978171731770e+00 -7.133202489038549032e+00 -7.283128972968510695e+00 -7.399420988578177649e+00 -7.494438483835327958e+00 -7.574774631392063640e+00 -7.644364967765287844e+00 -7.705747994702144332e+00
-6.560656983374954621e+00 -6.921892978171731770e+00 -7.133202489038549032e+00 -7.283128972968510695e+00 -7.399420988578177649e+00 -7.494438483835327958e+00 -7.574774631392063640e+00 -7.644364967765287844e+00 -7.705747994702144332e+00
-6.563124851653363123e+00 -6.924360846450140272e+00 -7.135670357316957535e+00 -7.285596841246919197e+00 -7.401888856856586152e+00 -7.496906352113736460e+00 -7.577242499670472142e+00 -7.646832836043696346e+00 -7.708215862980552835e+00
-6.563124851653363123e+00 -6.924360846450140272e+00 -7.135670357316957535e+00 -7.285596841246919197e+00 -7.401888856856586152e+00 -7.496906352113736460e+00 -7.577242499670472142e+00 -7.646832836043696346e+00 -7.708215862980552835e+00
-6.563124851653363123e+00 -6.924360846450140272e+00 -7.135670357316957535e+00 -7.285596841246919197e+00 -7.401888856856586152e+00 -7.496906352113736460e+00 -7.577242499670472142e+00 -7.646832836043696346e+00 -7.708215862980552835e+00
-6.563124851653363123e+00 -6.924360846450140272e+00 -7.135670357316957535e+00 -7.285596841246919197e+00 -7.401888856856586152e+00 -7.496906352113736460e+00 -7.577242499670472142e+00 -7.646832836043696346e+00 -7.708215862980552835e+00
-6.587981723257487765e+00 -6.949217718054264914e+00 -7.160527228921082177e+00 -7.310453712851043839e+00 -7.426745728460710794e+00 -7.521763223717861102e+00 -7.602099371274596784e+00 -7.671689707647820988e+00 -7.733072734584677477e+00
-6.587981723257487765e+00 -6.949217718054264914e+00 -7.160527228921082177e+00 -7.310453712851043839e+00 -7.426745728460710794e+00 -7.521763223717861102e+00 -7.602099371274596784e+00 -7.671689707647820988e+00 -7.733072734584677477e+00
-6.583283177957200749e+00 -6.944519172753977898e+00 -7.155828683620795161e+00 -7.305755167550756823e+00 -7.422047183160423778e+00 -7.517064678417574086e+00 -7.597400825974309768e+00 -7.666991162347533972e+00 -7.728374189284390461e+00
-6.610802124862514617e+00 -6.972038119659291766e+00 -7.183347630526109029e+00 -7.333274114456070691e+00 -7.449566130065737646e+00 -7.544583625322887954e+00 -7.624919772879623636e+00 -7.694510109252847840e+00 -7.755893136189704329e+00
-6.607622952292524054e+00 -6.968858947089301203e+00 -7.180168457956118466e+00 -7.330094941886080129e+00 -7.446386957495747083e+00 -7.541404452752897392e+00 -7.621740600309633074e+00 -7.691330936682857278e+00 -7.752713963619713766e+00
-6.607622952292524054e+00 -6.968858947089301203e+00 -7.180168457956118466e+00 -7.330094941886080129e+00 -7.446386957495747083e+00 -7.541404452752897392e+00 -7.621740600309633074e+00 -7.691330936682857278e+00 -7.752713963619713766e+00
-6.607622952292524054e+00 -6.968858947089301203e+00 -7.180168457956118466e+00 -7.330094941886080129e+00 -7.446386957495747083e+00 -7.541404452752897392e+00 -7.621740600309633074e+00 -7.691330936682857278e+00 -7.752713963619713766e+00
-6.607622952292524054e+00 -6.968858947089301203e+00 -7.180168457956118466e+00 -7.330094941886080129e+00 -7.446386957495747083e+00 -7.541404452752897392e+00 -7.621740600309633074e+00 -7.691330936682857278e+00 -7.752713963619713766e+00
-6.565025028979182053e+00 -6.926261023775959202e+00 -7.137570534642776465e+00 -7.287497018572738128e+00 -7.403789034182405082e+00 -7.498806529439555391e+00 -7.579142676996291073e+00 -7.648733013369515277e+00 -7.710116040306371765e+00
-6.565025028979182053e+00 -6.926261023775959202e+00 -7.137570534642776465e+00 -7.287497018572738128e+00 -7.403789034182405082e+00 -7.498806529439555391e+00 -7.579142676996291073e+00 -7.648733013369515277e+00 -7.710116040306371765e+00
-6.564010885350141322e+00 -6.925246880146918471e+00 -7.136556391013735734e+00 -7.286482874943697396e+00 -7.402774890553364351e+00 -7.497792385810514659e+00 -7.578128533367250341e+00 -7.647718869740474545e+00 -7.709101896677331034e+00
-6.565648020755736169e+00 -6.926884015552513318e+00 -7.138193526419330581e+00 -7.288120010349292244e+00 -7.404412025958959198e+00 -7.499429521216109507e+00 -7.579765668772845189e+00 -7.649356005146069393e+00 -7.710739032082925881e+00
-6.567590102900591198e+00 -6.928826097697368347e+00 -7.140135608564185610e+00 -7.290062092494147272e+00 -7.406354108103814227e+00 -7.501371603360964535e+00 -7.581707750917700217e+00 -7.651298087290924421e+00 -7.712681114227780910e+00
-6.491433111914785670e+00 -6.852669106711562819e+00 -7.063978617578380081e+00 -7.213905101508341744e+00 -7.330197117118008698e+00 -7.425214612375159007e+00 -7.505550759931894689e+00 -7.575141096305118893e+00 -7.636524123241975381e+00
-6.491433111914785670e+00 -6.852669106711562819e+00 -7.063978617578380081e+00 -7.213905101508341744e+00 -7.330197117118008698e+00 -7.425214612375159007e+00 -7.505550759931894689e+00 -7.575141096305118893e+00 -7.636524123241975381e+00
-6.491433111914785670e+00 -6.852669106711562819e+00 -7.063978617578380081e+00 -7.213905101508341744e+00 -7.330197117118008698e+00 -7.425214612375159007e+00 -7.505550759931894689e+00 -7.575141096305118893e+00 -7.636524123241975381e+00
-6.491433111914785670e+00 -6.852669106711562819e+00 -7.063978617578380081e+00 -7.213905101508341744e+00 -7.330197117118008698e+00 -7.425214612375159007e+00 -7.505550759931894689e+00 -7.575141096305118893e+00 -7.636524123241975381e+00
-6.491569792413661943e+00 -6.852805787210439092e+00 -7.064115298077256355e+00 -7.214041782007218018e+00 -7.330333797616884972e+00 -7.425351292874035281e+00 -7.505687440430770963e+00 -7.575277776803995167e+00 -7.636660803740851655e+00
-6.477988532349887585e+00 -6.839224527146664734e+00 -7.050534038013481997e+00 -7.200460521943443659e+00 -7.316752537553110614e+00 -7.411770032810260922e+00 -7.492106180366996604e+00 -7.561696516740220808e+00 -7.623079543677077297e+00
-6.477988532349887585e+00 -6.839224527146664734e+00 -7.050534038013481997e+00 -7.200460521943443659e+00 -7.316752537553110614e+00 -7.411770032810260922e+00 -7.492106180366996604e+00 -7.561696516740220808e+00 -7.623079543677077297e+00
-6.500931656023669625e+00 -6.862167650820446774e+00 -7.073477161687264037e+00 -7.223403645617225699e+00 -7.339695661226892653e+00 -7.434713156484042962e+00 -7.515049304040778644e+00 -7.584639640414002848e+00 -7.646022667350859336e+00
-6.520512540731872697e+00 -6.881748535528649846e+00 -7.093058046395467109e+00 -7.242984530325428771e+00 -7.359276545935095726e+00 -7.454294041192246034e+00 -7.534630188748981716e+00 -7.604220525122205920e+00 -7.665603552059062409e+00
-6.521654003060689320e+00 -6.882889997857466469e+00 -7.094199508724283731e+00 -7.244125992654245394e+00 -7.360418008263912348e+00 -7.455435503521062657e+00 -7.535771651077798339e+00 -7.605361987451022543e+00 -7.666745014387879031e+00
-6.521302325946003897e+00 -6.882538320742781046e+00 -7.093847831609598309e+00 -7.243774315539559971e+00 -7.360066331149226926e+00 -7.455083826406377234e+00 -7.535419973963112916e+00 -7.605010310336337120e+00 -7.666393337273193609e+00
-6.485425475951015706e+00 -6.846661470747792855e+00 -7.057970981614610118e+00 -7.207897465544571780e+00 -7.324189481154238734e+00 -7.419206976411389043e+00 -7.499543123968124725e+00 -7.569133460341348929e+00 -7.630516487278205418e+00
-6.546357304740965333e+00 -6.907593299537742482e+00 -7.118902810404559744e+00 -7.268829294334521407e+00 -7.385121309944188361e+00 -7.480138805201338670e+00 -7.560474952758074352e+00 -7.630065289131298556e+00 -7.691448316068155044e+00
-6.546357304740965333e+00 -6.907593299537742482e+00 -7.118902810404559744e+00 -7.268829294334521407e+00 -7.385121309944188361e+00 -7.480138805201338670e+00 -7.560474952758074352e+00 -7.630065289131298556e+00 -7.691448316068155044e+00
-6.546945648978057086e+00 -6.908181643774834235e+00 -7.119491154641651498e+00 -7.269417638571613161e+00 -7.385709654181280115e+00 -7.480727149438430423e+00 -7.561063296995166105e+00 -7.630653633368390309e+00 -7.692036660305246798e+00
-6.546945648978057086e+00 -6.908181643774834235e+00 -7.119491154641651498e+00 -7.269417638571613161e+00 -7.385709654181280115e+00 -7.480727149438430423e+00 -7.561063296995166105e+00 -7.630653633368390309e+00 -7.692036660305246798e+00
-6.546945648978057086e+00 -6.908181643774834235e+00 -7.119491154641651498e+00 -7.269417638571613161e+00 -7.385709654181280115e+00 -7.480727149438430423e+00 -7.561063296995166105e+00 -7.630653633368390309e+00 -7.692036660305246798e+00
-6.546945648978057086e+00 -6.908181643774834235e+00 -7.119491154641651498e+00 -7.269417638571613161e+00 -7.385709654181280115e+00 -7.480727149438430423e+00 -7.561063296995166105e+00 -7.630653633368390309e+00 -7.692036660305246798e+00
-6.550961708168408393e+00 -6.912197702965185542e+00 -7.123507213832002805e+00 -7.273433697761964467e+00 -7.389725713371631421e+00 -7.484743208628781730e+00 -7.565079356185517412e+00 -7.634669692558741616e+00 -7.696052719495598105e+00
-6.550961708168408393e+00 -6.912197702965185542e+00 -7.123507213832002805e+00 -7.273433697761964467e+00 -7.389725713371631421e+00 -7.484743208628781730e+00 -7.565079356185517412e+00 -7.634669692558741616e+00 -7.696052719495598105e+00
-6.550961708168408393e+00 -6.912197702965185542e+00 -7.123507213832002805e+00 -7.273433697761964467e+00 -7.389725713371631421e+00 -7.484743208628781730e+00 -7.565079356185517412e+00 -7.634669692558741616e+00 -7.696052719495598105e+00
-6.550961708168408393e+00 -6.912197702965185542e+00 -7.123507213832002805e+00 -7.273433697761964467e+00 -7.389725713371631421e+00 -7.484743208628781730e+00 -7.565079356185517412e+00 -7.634669692558741616e+00 -7.696052719495598105e+00
-6.576884636039662446e+00 -6.938120630836439595e+00 -7.149430141703256858e+00 -7.299356625633218520e+00 -7.415648641242885475e+00 -7.510666136500035783e+00 -7.591002284056771465e+00 -7.660592620429995669e+00 -7.721975647366852158e+00
-6.586871363990654871e+00 -6.948107358787432020e+00 -7.159416869654249282e+00 -7.309343353584210945e+00 -7.425635369193877899e+00 -7.520652864451028208e+00 -7.600989012007763890e+00 -7.670579348380988094e+00 -7.731962375317844582e+00
-6.586871363990654871e+00 -6.948107358787432020e+00 -7.159416869654249282e+00 -7.309343353584210945e+00 -7.425635369193877899e+00 -7.520652864451028208e+00 -7.600989012007763890e+00 -7.670579348380988094e+00 -7.731962375317844582e+00
-6.584782442030379990e+00 -6.946018436827157139e+00 -7.157327947693974401e+00 -7.307254431623936064e+00 -7.423546447233603018e+00 -7.518563942490753327e+00 -7.598900090047489009e+00 -7.668490426420713213e+00 -7.729873453357569701e+00
-6.584686036680446719e+00 -6.945922031477223868e+00 -7.157231542344041131e+00 -7.307158026274002793e+00 -7.423450041883669748e+00 -7.518467537140820056e+00 -7.598803684697555738e+00 -7.668394021070779942e+00 -7.729777048007636431e+00
-6.584686036680446719e+00 -6.945922031477223868e+00 -7.157231542344041131e+00 -7.307158026274002793e+00 -7.423450041883669748e+00 -7.518467537140820056e+00 -7.598803684697555738e+00 -7.668394021070779942e+00 -7.729777048007636431e+00
-6.613676263657965571e+00 -6.974912258454742719e+00 -7.186221769321559982e+00 -7.336148253251521645e+00 -7.452440268861188599e+00 -7.547457764118338908e+00 -7.627793911675074590e+00 -7.697384248048298794e+00 -7.758767274985155282e+00
-6.618289071829417836e+00 -6.979525066626194985e+00 -7.190834577493012247e+00 -7.340761061422973910e+00 -7.457053077032640864e+00 -7.552070572289791173e+00 -7.632406719846526855e+00 -7.701997056219751059e+00 -7.763380083156607547e+00
-6.618786891887332935e+00 -6.980022886684110084e+00 -7.191332397550927347e+00 -7.341258881480889009e+00 -7.457550897090555964e+00 -7.552568392347706272e+00 -7.632904539904441954e+00 -7.702494876277666158e+00 -7.763877903214522647e+00
-6.620751657335525842e+00 -6.981987652132302991e+00 -7.193297162999120253e+00 -7.343223646929081916e+00 -7.459515662538748870e+00 -7.554533157795899179e+00 -7.634869305352634861e+00 -7.704459641725859065e+00 -7.765842668662715553e+00
-6.545612619267412668e+00 -6.906848614064189817e+00 -7.118158124931007080e+00 -7.268084608860968743e+00 -7.384376624470635697e+00 -7.479394119727786006e+00 -7.559730267284521688e+00 -7.629320603657745892e+00 -7.690703630594602380e+00
-6.559512552614148895e+00 -6.920748547410926044e+00 -7.132058058277743307e+00 -7.281984542207704969e+00 -7.398276557817371923e+00 -7.493294053074522232e+00 -7.573630200631257914e+00 -7.643220537004482118e+00 -7.704603563941338606e+00
-6.570456167473635034e+00 -6.931692162270412183e+00 -7.143001673137229446e+00 -7.292928157067191108e+00 -7.409220172676858063e+00 -7.504237667934008371e+00 -7.584573815490744053e+00 -7.654164151863968257e+00 -7.715547178800824746e+00
-6.570456167473635034e+00 -6.931692162270412183e+00 -7.143001673137229446e+00 -7.292928157067191108e+00 -7.409220172676858063e+00 -7.504237667934008371e+00 -7.584573815490744053e+00 -7.654164151863968257e+00 -7.715547178800824746e+00
